Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789789260.9852698,6.8734868000010465,138.9830508474576,-193.22033898305085,22397.0,17019.0,1054.5619635557994,5362.179475707454
1789789261.0469725,6.935189400001036,145.76271186440675,-193.22033898305085,22460.0,17275.0,1060.0444512041418,4045.8363220958076
1789789261.1079507,6.996167700001024,152.5423728813559,-193.22033898305085,22521.0,17536.0,984.7295305904167,4279.097414747447
1789789261.1692078,7.057423599999311,159.32203389830505,-193.22033898305085,22593.0,17804.0,1141.7317215759235,4459.889537405951
1789789261.23042,7.11863699999958,166.1016949152542,-193.22033898305085,22678.0,18068.0,1448.5833391658666,4256.331292857732
1789789261.2914755,7.179691400000593,172.88135593220335,-193.22033898305085,22770.0,18317.0,1539.0617449894633,4062.4071641000946
1789789261.3524587,7.240675099999862,179.66101694915255,-193.22033898305085,22863.0,18537.0,1451.8819111589341,3720.447397344769
1789789261.4128714,7.301087199999529,186.4406779661017,-193.22033898305085,22992.0,18754.0,2261.2892605237585,3708.514387258964
1789789261.4738474,7.362063399999897,193.22033898305085,-193.22033898305085,23138.0,18959.0,2433.2654422490027,3352.4990537652925
1789789261.5356724,7.42388740000024,200.0,-193.22033898305085,23289.0,19169.0,2509.498983817736,3463.8154987906782
1789789261.5996988,7.487914600000295,-200.0,-186.4406779661017,23495.0,19329.0,3278.3227345506093,2557.435012816967
1789789261.6610754,7.549290700000711,-193.22033898305085,-186.4406779661017,23707.0,19486.0,3449.6984181686307,2596.164788931031
1789789261.7227383,7.610953800000061,-186.4406779661017,-186.4406779661017,23933.0,19629.0,3665.3369440218944,2259.6980188872844
1789789261.7838676,7.672081000000617,-179.66101694915255,-186.4406779661017,24167.0,19753.0,3839.2034456036217,1964.2436233320855
1789789261.8455226,7.733738200000516,-172.8813559322034,-186.4406779661017,24419.0,19869.0,4035.66317330271,1848.9381939360435
1789789261.9069717,7.795185900000433,-166.10169491525426,-186.4406779661017,24730.0,19994.0,5037.086435607731,1986.4566224931896
1789789261.9700437,7.858254700000543,-159.32203389830508,-186.4406779661017,25018.0,20082.0,4415.180542512945,1343.7505998952442
1789789262.031424,7.919637999999395,-152.54237288135593,-186.4406779661017,25353.0,20178.0,5416.483157350085,1545.0296219326472
1789789262.0923812,7.980595999999423,-145.76271186440678,-186.4406779661017,25643.0,20254.0,4563.638306259996,1213.348279838967
1789789262.1534772,8.041690100000778,-138.98305084745763,-186.4406779661017,25995.0,20331.0,5776.294659012569,1305.4783594672372
1789789262.2158144,8.104029000000082,-132.20338983050848,-186.4406779661017,26311.0,20386.0,4996.745891351579,889.1006924113132
1789789262.2765312,8.164744800000335,-125.42372881355932,-186.4406779661017,26641.0,20432.0,5520.252085425642,778.2650481091889
1789789262.3379073,8.226120999999694,-118.64406779661017,-186.4406779661017,26999.0,20472.0,5653.993490834471,626.2334562633117
1789789262.398955,8.287168200000451,-111.86440677966102,-186.4406779661017,27348.0,20508.0,5708.457105987132,608.4248953089734
1789789262.460632,8.348846000000776,-105.08474576271186,-186.4406779661017,27730.0,20544.0,6258.756925535554,604.5390212165023
1789789262.5217767,8.409989699999642,-98.30508474576271,-186.4406779661017,28097.0,20572.0,5914.664436469108,446.7269211834674
1789789262.5830276,8.471241200000804,-91.52542372881356,-186.4406779661017,28455.0,20608.0,5927.488865568597,561.9331952068089
1789789262.6435032,8.531715099999928,-84.74576271186442,-186.4406779661017,28831.0,20629.0,6165.083210516774,325.4296122853429
1789789262.7054784,8.59369069999957,-77.96610169491527,-186.4406779661017,29190.0,20670.0,5928.804788305622,690.2190649072218
1789789262.765539,8.653751800000464,-71.18644067796612,-186.4406779661017,29533.0,20709.0,5791.4846961070125,655.639776917775
1789789262.8268425,8.715055599999687,-64.40677966101697,-186.4406779661017,29890.0,20755.0,5763.955354211682,764.9693834293281
1789789262.888272,8.776485200000025,-57.62711864406779,-186.4406779661017,30221.0,20809.0,5309.4296535264575,923.3790701785144
1789789262.948976,8.837188800000149,-50.847457627118644,-186.4406779661017,30534.0,20875.0,5281.590742320215,1019.8933847239036
1789789263.0116875,8.899900000000343,-44.067796610169495,-186.4406779661017,30812.0,20941.0,4410.380716558267,1059.185920118324
1789789263.074108,8.962319899999784,-37.288135593220346,-186.4406779661017,31118.0,21043.0,4916.842779022284,1519.7514044250695
1789789263.1389017,9.027114399999846,-30.508474576271198,-186.4406779661017,31435.0,21136.0,4921.647044248869,1473.146054060886
1789789263.2015755,9.089786800001093,-23.72881355932205,-186.4406779661017,31706.0,21222.0,4164.798977898152,1358.8539038057531
1789789263.2633045,9.151516899999478,-16.9491525423729,-186.4406779661017,31955.0,21341.0,4163.041795905757,1814.6592443691761
1789789263.326705,9.214915900000051,-10.169491525423723,-186.4406779661017,32202.0,21475.0,3885.178583228376,2140.4456083526698
1789789263.388733,9.276944700000968,-3.3898305084745743,-186.4406779661017,32424.0,21607.0,3519.146633532802,2192.8350882314944
1789789263.4522092,9.340418800000407,3.3898305084745743,-186.4406779661017,32610.0,21796.0,3078.335634756094,3149.511025155079
1789789263.5133524,9.40156399999978,10.169491525423723,-186.4406779661017,32784.0,21994.0,2871.582816405035,3284.372846263259
1789789263.576575,9.464785300000585,16.94915254237287,-186.4406779661017,32951.0,22186.0,2770.979442896427,3021.261457093524
1789789263.6399179,9.528129300000728,23.72881355932202,-186.4406779661017,33103.0,22391.0,2471.333396693731,3214.4616208743637
1789789263.7020967,9.59030680000069,30.50847457627117,-186.4406779661017,33250.0,22600.0,2349.3521748837693,3383.7684309893098
1789789263.7637105,9.651921099999527,37.28813559322032,-186.4406779661017,33370.0,22845.0,1993.5778313856874,4111.754277232981
1789789263.8248308,9.713040900000124,44.06779661016947,-186.4406779661017,33471.0,23085.0,1591.835493598639,4006.4174220909567
1789789263.8858325,9.774043100000199,50.847457627118644,-186.4406779661017,33572.0,23329.0,1628.1371035907098,4160.7948202873695
1789789263.9455197,9.83373019999999,57.627118644067764,-186.4406779661017,33665.0,23571.0,1538.8589361147272,4158.583077357655
1789789264.0065916,9.89480150000054,64.40677966101691,-186.4406779661017,33744.0,23845.0,1393.444380155184,4484.03255665322
1789789264.0665536,9.954763899999307,71.18644067796606,-186.4406779661017,33806.0,24172.0,1056.9707218804274,5394.195408217353
1789789264.1279323,10.01614250000057,77.96610169491527,-186.4406779661017,33869.0,24464.0,977.4163509356383,4798.225722774952
1789789264.1894023,10.077611300001081,84.74576271186442,-186.4406779661017,33921.0,24746.0,852.590632162647,4511.62542852734
1789789264.251766,10.13997560000098,91.52542372881356,-186.4406779661017,33973.0,25052.0,817.9973646367378,5032.462047656451
1789789264.313508,10.201716999999917,98.30508474576271,-186.4406779661017,34009.0,25360.0,494.1286922930011,4905.992016337654
1789789264.3761227,10.26433200000065,105.08474576271186,-186.4406779661017,34042.0,25650.0,510.6155206008617,4366.643072724611
1789789264.4379108,10.326119100000142,111.86440677966101,-186.4406779661017,34085.0,25931.0,724.0515807295941,4662.185788112509
1789789264.5007854,10.388994700000694,118.64406779661016,-186.4406779661017,34142.0,26243.0,928.6385108103233,4923.536255428317
1789789264.5626934,10.450901500000327,125.42372881355931,-186.4406779661017,34188.0,26544.0,689.6259044558084,4809.698615691792
1789789264.626064,10.514273299999331,132.20338983050846,-186.4406779661017,34229.0,26865.0,636.6723259861249,5287.917374162537
1789789264.6867974,10.575004700000136,138.9830508474576,-186.4406779661017,34277.0,27168.0,826.6556925136533,4888.05105138508
1789789264.748445,10.636653400000796,145.76271186440675,-186.4406779661017,34355.0,27443.0,1297.131357973083,4539.95975290579
1789789264.8099039,10.69811110000046,152.5423728813559,-186.4406779661017,34423.0,27716.0,1154.4636894714251,4440.244959505481
1789789264.8708794,10.759087599999475,159.32203389830505,-186.4406779661017,34516.0,27985.0,1531.6446800547878,4468.798595924558
1789789264.9318955,10.820103600000948,166.1016949152542,-186.4406779661017,34606.0,28242.0,1430.911991766134,4113.871976327636
1789789264.992051,10.880257599999823,172.88135593220335,-186.4406779661017,34724.0,28495.0,1963.8506018810274,4018.6202131083987
1789789265.0534523,10.941659000000072,179.66101694915255,-186.4406779661017,34865.0,28743.0,2238.6468623317382,3979.8166441453122
1789789265.115031,11.003238900000724,186.4406779661017,-186.4406779661017,35028.0,28948.0,2663.633484051931,3329.541855064914
1789789265.1761565,11.064363100000264,193.22033898305085,-186.4406779661017,35154.0,29143.0,2037.6209167202437,3002.8097720087803
1789789265.2371264,11.125333199999659,200.0,-186.4406779661017,35323.0,29315.0,2771.808190884893,2753.809436398628
1789789265.2988737,11.187080400000923,-200.0,-179.66101694915255,35554.0,29471.0,3659.1517872547993,2469.039312759306
1789789265.3605323,11.24873959999968,-193.22033898305085,-179.66101694915255,35769.0,29594.0,3559.4725572781317,2064.4940832213165
1789789265.4223888,11.310595099999773,-186.4406779661017,-179.66101694915255,36021.0,29705.0,4000.465252317333,1762.319494412922
1789789265.4840226,11.372229000000516,-179.66101694915255,-179.66101694915255,36258.0,29808.0,4007.0481114180757,1574.1974723428154
1789789265.5460749,11.434280800000124,-172.8813559322034,-179.66101694915255,36521.0,29906.0,4248.953563523415,1580.1893418062289
1789789265.6084845,11.496688999999606,-166.10169491525426,-179.66101694915255,36797.0,29981.0,4405.572434861361,1193.5415361377393
1789789265.669862,11.558067500000107,-159.32203389830508,-179.66101694915255,37050.0,30059.0,4086.4842200368316,1225.9452660110496
1789789265.7321837,11.62038980000034,-152.54237288135593,-179.66101694915255,37375.0,30129.0,5333.665205809397,1191.185229297432
1789789265.7932208,11.68142600000101,-145.76271186440678,-179.66101694915255,37716.0,30182.0,5557.766710212978,824.7008666767646
1789789265.8552606,11.743466699999772,-138.98305084745763,-179.66101694915255,38012.0,30232.0,4868.152721949492,849.7139296493658
1789789265.9160058,11.804210899999816,-132.20338983050848,-179.66101694915255,38348.0,30273.0,5468.894761585465,701.6016305981353
1789789265.9783828,11.866588700000648,-125.42372881355932,-179.66101694915255,38708.0,30305.0,5820.639883524932,527.5504426155527
1789789266.0394878,11.927691900000355,-118.64406779661017,-179.66101694915255,39001.0,30339.0,4926.803058121997,517.6713358171664
1789789266.1031604,11.991365899999437,-111.86440677966102,-179.66101694915255,39360.0,30371.0,5704.585449496119,466.7388095042279
1789789266.1649227,12.053127299999687,-105.08474576271186,-179.66101694915255,39727.0,30404.0,5912.39768029482,564.7663455804008
1789789266.227989,12.116193800000474,-98.30508474576271,-179.66101694915255,40077.0,30437.0,5692.022683235163,494.95849419436195
1789789266.2887073,12.176911500000642,-91.52542372881356,-179.66101694915255,40439.0,30473.0,6072.932687351593,628.8539765009047
1789789266.349017,12.2372217000011,-84.74576271186442,-179.66101694915255,40772.0,30503.0,5556.000845216869,510.05909398712237
1789789266.410741,12.298944699999993,-77.96610169491527,-179.66101694915255,41124.0,30554.0,5709.770424785023,866.1880830169231
1789789266.4727588,12.360963499999343,-71.18644067796612,-179.66101694915255,41493.0,30613.0,5874.796063165025,1008.624625302429
1789789266.5338697,12.422072999999727,-64.40677966101697,-179.66101694915255,41824.0,30677.0,5162.880851803068,1125.4722964138177
1789789266.595517,12.48372130000098,-57.62711864406779,-179.66101694915255,42175.0,30747.0,5495.86288626723,1092.0118438511436
1789789266.6563716,12.544575100000657,-50.847457627118644,-179.66101694915255,42478.0,30827.0,4912.10205701334,1362.4808625292476
1789789266.7193208,12.607524700000795,-44.067796610169495,-179.66101694915255,42752.0,30929.0,4300.139184053943,1544.5397885581508
1789789266.7803595,12.668562299999394,-37.288135593220346,-179.66101694915255,43044.0,31027.0,4709.05414516573,1653.5609975391114
1789789266.842331,12.730534800000896,-30.508474576271198,-179.66101694915255,43263.0,31112.0,3490.469770891871,1371.2559814218066
1789789266.9033964,12.791600200000175,-23.72881355932205,-179.66101694915255,43466.0,31244.0,3396.289821460825,2127.1499408096747
1789789266.9654675,12.853671000000759,-16.9491525423729,-179.66101694915255,43699.0,31381.0,3638.172336889025,2214.539683323754
1789789267.0272424,12.915444399999615,-10.169491525423723,-179.66101694915255,43917.0,31544.0,3444.216999851665,2627.5469895775586
1789789267.0895946,12.97779780000019,-3.3898305084745743,-179.66101694915255,44084.0,31699.0,2719.816261327207,2559.8270694844305
1789789267.150986,13.039187700000184,3.3898305084745743,-179.66101694915255,44238.0,31864.0,2541.734209253223,2737.2522253496245
1789789267.2123575,13.100560299999415,10.169491525423723,-179.66101694915255,44393.0,32058.0,2397.6309973917696,3041.770668332842
1789789267.2741601,13.162361700000474,16.94915254237287,-179.66101694915255,44544.0,32278.0,2326.446230056993,3683.5398642569057
1789789267.3361077,13.224309999999605,23.72881355932202,-179.66101694915255,44683.0,32508.0,2212.0096195921838,3716.176160914869
1789789267.3975267,13.285728700000618,30.50847457627117,-179.66101694915255,44802.0,32732.0,1899.0824059710255,3602.9320412347492
1789789267.459286,13.34748799999943,37.28813559322032,-179.66101694915255,44911.0,32991.0,1847.2652404075998,4142.895830428694
1789789267.5206566,13.408857800000987,44.06779661016947,-179.66101694915255,44987.0,33257.0,1196.0206429893067,4355.657267005833
1789789267.5823276,13.470529100000931,50.847457627118644,-179.66101694915255,45068.0,33519.0,1245.7089774778372,4288.798051030839
1789789267.6437032,13.531903499999316,57.627118644067764,-179.66101694915255,45134.0,33788.0,1102.0674429770759,4426.045053246643
1789789267.7060435,13.594244800000524,64.40677966101691,-179.66101694915255,45198.0,34065.0,979.8384870000965,4364.735078454975
1789789267.7671547,13.655355299999428,71.18644067796606,-179.66101694915255,45242.0,34344.0,772.5323430395513,4563.330584466187
1789789267.8328755,13.721076499999981,77.96610169491527,-179.66101694915255,45300.0,34680.0,976.037394665,5412.571006778637
1789789267.8946474,13.782847500000571,84.74576271186442,-179.66101694915255,45332.0,34939.0,550.5414841811257,4066.9032218541224
1789789267.9600139,13.848214499999813,91.52542372881356,-179.66101694915255,45368.0,35264.0,539.7401690873195,4947.618216633762
1789789268.021062,13.909262400000443,98.30508474576271,-179.66101694915255,45415.0,35561.0,750.8178551656339,4665.796671386439
1789789268.0871866,13.975387099999352,105.08474576271186,-179.66101694915255,45455.0,35873.0,609.306984994617,4802.772705251687
1789789268.1497462,14.037947000000713,111.86440677966101,-179.66101694915255,45511.0,36155.0,910.651115536958,4483.205491874255
1789789268.2126236,14.100824000001012,118.64406779661016,-179.66101694915255,45559.0,36462.0,746.0525825057734,4831.5786295612
1789789268.274003,14.16220340000109,125.42372881355931,-179.66101694915255,45623.0,36753.0,1047.4104108984334,4864.24495908764
1789789268.336082,14.224281599999813,132.20338983050846,-179.66101694915255,45683.0,37035.0,968.6758918148251,4646.056592222958
1789789268.4008932,14.289093600000342,138.9830508474576,-179.66101694915255,45762.0,37319.0,1296.7634804271465,4361.840797800402
1789789268.4625566,14.350756300000285,145.76271186440675,-179.66101694915255,45843.0,37626.0,1297.420266386756,4976.406501209475
1789789268.525248,14.413447999999335,152.5423728813559,-179.66101694915255,45929.0,37882.0,1335.2683010985122,4058.5128625494253
1789789268.5852883,14.473487600000226,159.32203389830505,-179.66101694915255,46023.0,38117.0,1656.4669562099436,3950.0365878852504
1789789268.6480598,14.53625959999954,166.1016949152542,-179.66101694915255,46150.0,38341.0,2064.544362079663,3617.364053216504
1789789268.709744,14.5979425000005,172.88135593220335,-179.66101694915255,46285.0,38567.0,2172.5614322956876,3514.957114039364
1789789268.771044,14.65924350000023,179.66101694915255,-179.66101694915255,46437.0,38762.0,2381.3403185887514,3222.86659658628
1789789268.8324628,14.72066149999955,186.4406779661017,-179.66101694915255,46579.0,38961.0,2380.2587732047855,3215.1256563437773
1789789268.89455,14.782749300000432,193.22033898305085,-179.66101694915255,46749.0,39142.0,2789.7521918663615,2967.4434142782316
1789789268.9555871,14.843785000000935,200.0,-179.66101694915255,46927.0,39303.0,2880.6532821393425,2612.269435977292
1789789269.01833,14.906528900000922,-200.0,-172.8813559322034,47183.0,39463.0,4292.384681363047,2547.5128596707514
1789789269.0789716,14.967170399999304,-193.22033898305085,-172.8813559322034,47462.0,39571.0,4500.65259461792,1764.2558170902248
1789789269.1394005,15.027598900000157,-186.4406779661017,-172.8813559322034,47715.0,39665.0,4066.135237860713,1554.167246471206
1789789269.199675,15.087873599999511,-179.66101694915255,-172.8813559322034,48018.0,39756.0,5036.268378804835,1485.518011014376
1789789269.2604375,15.148635800000193,-172.8813559322034,-172.8813559322034,48296.0,39845.0,4547.766830703374,1509.930489245389
1789789269.3211253,15.209322200000315,-166.10169491525426,-172.8813559322034,48556.0,39928.0,4368.672840286545,1366.333892435298
1789789269.382886,15.271083600000566,-159.32203389830508,-172.8813559322034,48881.0,39989.0,5413.517714552774,964.7853352668311
1789789269.4438925,15.332089300000007,-152.54237288135593,-172.8813559322034,49208.0,40041.0,5469.622901913847,881.6168493216398
1789789269.5066142,15.394812099999399,-145.76271186440678,-172.8813559322034,49549.0,40087.0,5605.459473013541,681.0371322352901
1789789269.5680094,15.456205599999521,-138.98305084745763,-172.8813559322034,49923.0,40118.0,6163.6511551279855,479.59245299266746
1789789269.630052,15.518249299999297,-132.20338983050848,-172.8813559322034,50278.0,40154.0,5671.494252075806,586.7063019388764
1789789269.6917236,15.579920500000298,-125.42372881355932,-172.8813559322034,50636.0,40185.0,5976.419664881562,459.72458960627404
1789789269.7538195,15.642016400001012,-118.64406779661017,-172.8813559322034,50995.0,40211.0,5937.598330377625,391.09929122247826
1789789269.815888,15.704083399999945,-111.86440677966102,-172.8813559322034,51364.0,40244.0,6053.640518914865,526.4035233839013
1789789269.8772554,15.765451499999472,-105.08474576271186,-172.8813559322034,51741.0,40273.0,6103.596468021352,501.17507655307287
1789789269.9392715,15.82746749999933,-98.30508474576271,-172.8813559322034,52078.0,40311.0,5410.643053088834,618.8644014970889
1789789270.0009751,15.889171400000123,-91.52542372881356,-172.8813559322034,52453.0,40347.0,5863.077360241306,575.5167960973062
1789789270.062399,15.950594300000375,-84.74576271186442,-172.8813559322034,52777.0,40381.0,5272.234980726412,500.4155235943713
1789789270.1271589,16.015354400000433,-77.96610169491527,-172.8813559322034,53126.0,40430.0,5598.455254249038,837.9853406041555
1789789270.1931138,16.08130979999987,-71.18644067796612,-172.8813559322034,53440.0,40501.0,4625.102412999847,1106.720934539249
1789789270.2549453,16.143140800000765,-64.40677966101697,-172.8813559322034,53775.0,40559.0,5183.128197854996,845.8577267332806
1789789270.3214352,16.209630900000775,-57.62711864406779,-172.8813559322034,54086.0,40645.0,4783.991323238786,1343.4496181697962
1789789270.383479,16.271673700000974,-50.847457627118644,-172.8813559322034,54350.0,40707.0,4110.1226960553295,982.8554273175788
1789789270.4462914,16.33448739999949,-44.067796610169495,-172.8813559322034,54589.0,40812.0,3802.5345557893006,1734.7968710743814
1789789270.5075648,16.395759999999427,-37.288135593220346,-172.8813559322034,54852.0,40925.0,4150.665550172304,1876.8226835561727
1789789270.5690188,16.457214300000487,-30.508474576271198,-172.8813559322034,55064.0,41037.0,3427.035382317198,1659.970263309893
1789789270.6307445,16.518939199999295,-23.72881355932205,-172.8813559322034,55286.0,41177.0,3597.2646400127555,2302.2493696081638
1789789270.69199,16.580185200000415,-16.9491525423729,-172.8813559322034,55508.0,41356.0,3522.952842596367,2843.398487171687
1789789270.7560565,16.644251300000178,-10.169491525423723,-172.8813559322034,55709.0,41553.0,3146.694291572953,3040.6259446659997
1789789270.8188365,16.707030999999915,-3.3898305084745743,-172.8813559322034,55867.0,41703.0,2394.91445125912,2325.4966410776965
1789789270.879808,16.768002500000875,3.3898305084745743,-172.8813559322034,56005.0,41893.0,2295.3328232265053,3096.877618638936
1789789270.9412947,16.829489199999443,10.169491525423723,-172.8813559322034,56135.0,42084.0,2110.7673969839097,3033.119536842425
1789789271.0015888,16.889782899999773,16.94915254237287,-172.8813559322034,56257.0,42295.0,1973.3757216753388,3530.3510617127617
1789789271.0629327,16.95112700000027,23.72881355932202,-172.8813559322034,56366.0,42523.0,1826.4349601315039,3688.6823704616645
1789789271.123301,17.011495299999297,30.50847457627117,-172.8813559322034,56457.0,42766.0,1538.6648371574504,4000.5285766093707
1789789271.1844008,17.072594999999637,37.28813559322032,-172.8813559322034,56537.0,43012.0,1313.429183640274,4012.25627331207
1789789271.2451308,17.133323800000653,44.06779661016947,-172.8813559322034,56618.0,43283.0,1383.1879788581894,4544.760501962622
1789789271.3061185,17.19431170000098,50.847457627118644,-172.8813559322034,56691.0,43531.0,1241.018354451798,4100.756301666811
1789789271.367165,17.25535780000064,57.627118644067764,-172.8813559322034,56756.0,43823.0,1018.9543383371567,4826.625813176006
1789789271.4296947,17.317887499999415,64.40677966101691,-172.8813559322034,56796.0,44111.0,666.0415224234602,4609.708431509737
1789789271.4919777,17.380170099999305,71.18644067796606,-172.8813559322034,56846.0,44456.0,759.3537370067064,5562.707608304942
1789789271.5543265,17.44251930000064,77.96610169491527,-172.8813559322034,56885.0,44702.0,685.4166190788744,3831.303152799862
1789789271.6150541,17.503246000000217,84.74576271186442,-172.8813559322034,56934.0,45008.0,826.790900962715,4816.955683869731
1789789271.676018,17.56421070000033,91.52542372881356,-172.8813559322034,56962.0,45315.0,432.77553375610734,5193.306405073288
1789789271.7361422,17.624333600000682,98.30508474576271,-172.8813559322034,56999.0,45617.0,599.8789335119112,5035.347411599982
1789789271.7978015,17.685993999999482,105.08474576271186,-172.8813559322034,57037.0,45952.0,604.4379970997169,5511.052326497418
1789789271.8577857,17.745977500000663,111.86440677966101,-172.8813559322034,57074.0,46264.0,601.2155485338917,5119.441489031017
1789789271.9189115,17.807103999999526,118.64406779661016,-172.8813559322034,57132.0,46549.0,1019.5120293557833,4596.74722007783
1789789271.9799356,17.86812699999973,125.42372881355931,-172.8813559322034,57192.0,46830.0,1000.2661422447025,4608.3690124845225
1789789272.0427313,17.93092280000019,132.20338983050846,-172.8813559322034,57273.0,47110.0,1272.659439811701,4445.591193862791
1789789272.1040432,17.992234100000132,138.9830508474576,-172.8813559322034,57356.0,47349.0,1359.483110223057,3899.5699740608743
1789789272.1664343,18.054625799999485,145.76271186440675,-172.8813559322034,57458.0,47579.0,1652.3140391585177,3624.4307955735226
1789789272.228173,18.116363499999352,152.5423728813559,-172.8813559322034,57568.0,47812.0,1775.9308097535777,3818.251240970192
1789789272.2911885,18.179379600000175,159.32203389830505,-172.8813559322034,57698.0,48052.0,2054.8883511100203,3793.640032818499
1789789272.3525906,18.240780899999663,166.1016949152542,-172.8813559322034,57831.0,48269.0,2019.5160309788168,3502.8773634676822
1789789272.4166965,18.304887100000997,172.88135593220335,-172.8813559322034,57966.0,48457.0,2240.483238686085,2946.1472508706784
1789789272.478705,18.3668947999995,179.66101694915255,-172.8813559322034,58137.0,48671.0,2706.9190274830744,3472.6921734157863
1789789272.543448,18.431637800000317,186.4406779661017,-172.8813559322034,58330.0,48881.0,3043.698559223411,3294.3560876300444
1789789272.6105583,18.498748300000443,193.22033898305085,-172.8813559322034,58523.0,49053.0,2889.174199398392,2532.0852534053324
1789789272.6740565,18.56224640000073,200.0,-172.8813559322034,58759.0,49194.0,3483.3607322102293,2150.442084680805
1789789272.7378528,18.626043399999617,-200.0,-166.10169491525426,59011.0,49299.0,3887.5587843487674,1609.8261045320887
1789789272.7998052,18.687994399999297,-193.22033898305085,-166.10169491525426,59305.0,49394.0,4589.777476135,1410.8654498625099
1789789272.8651853,18.753375700000106,-186.4406779661017,-166.10169491525426,59609.0,49492.0,4666.856922295084,1527.6402155714125
1789789272.9262266,18.814416600000186,-179.66101694915255,-166.10169491525426,59907.0,49571.0,4839.153148144181,1319.7690404029584
1789789272.9885454,18.876735499999995,-172.8813559322034,-166.10169491525426,60206.0,49653.0,4646.832031017441,1327.6662945764117
1789789273.0486612,18.936850199999753,-166.10169491525426,-166.10169491525426,60518.0,49714.0,5043.598908272773,946.8127914447083
1789789273.1117375,18.999927200000457,-159.32203389830508,-166.10169491525426,60840.0,49766.0,5083.160858630474,798.0389061331119
1789789273.173521,19.06170910000037,-152.54237288135593,-166.10169491525426,61178.0,49814.0,5472.337868696186,751.1051976641824
1789789273.2357647,19.123953899999833,-145.76271186440678,-166.10169491525426,61557.0,49862.0,6068.377421364413,809.116989515255
1789789273.2961528,19.184341199999835,-138.98305084745763,-166.10169491525426,61882.0,49897.0,5360.648493517604,579.529566866768
1789789273.3577697,19.245958299999984,-132.20338983050848,-166.10169491525426,62235.0,49942.0,5703.6375746109625,779.3790474623676
1789789273.4186006,19.3067886000008,-125.42372881355932,-166.10169491525426,62513.0,49973.0,4480.020726766115,539.7615333453151
1789789273.4796672,19.367855899999995,-118.64406779661017,-166.10169491525426,62856.0,50013.0,5661.856767532019,678.708382227813
1789789273.541039,19.42922659999931,-111.86440677966102,-166.10169491525426,63199.0,50058.0,5633.192118398884,728.5832077424425
1789789273.60235,19.490538600000946,-105.08474576271186,-166.10169491525426,63545.0,50110.0,5565.397899084445,841.0729943953985
1789789273.664136,19.552322900000945,-98.30508474576271,-166.10169491525426,63878.0,50152.0,5381.162754680678,688.0831063362177
1789789273.7272687,19.61545660000047,-91.52542372881356,-166.10169491525426,64234.0,50192.0,5597.922664966258,627.8044110242532
1789789273.787976,19.67616310000085,-84.74576271186442,-166.10169491525426,64576.0,50249.0,5355.560707393692,952.4990519861265
1789789273.8513231,19.739510800000062,-77.96610169491527,-166.10169491525426,64904.0,50309.0,5025.730694195813,994.6758665595879
1789789273.9120727,19.80025899999964,-71.18644067796612,-166.10169491525426,65179.0,50373.0,4453.423120073495,1023.5690235652789
1789789273.9746995,19.862886900000376,-64.40677966101697,-166.10169491525426,65441.0,50452.0,4335.0277232332255,1258.556435777388
1789789274.03649,19.924677099999826,-57.62711864406779,-166.10169491525426,65726.0,50552.0,4416.180886797457,1536.830948605515
1789789274.097756,19.98594310000044,-50.847457627118644,-166.10169491525426,65958.0,50653.0,3697.55428115953,1706.5635143813217
1789789274.1588895,20.047076200000447,-44.067796610169495,-166.10169491525426,66188.0,50777.0,3807.630634757034,2073.6392189287135
1789789274.220559,20.10874590000094,-37.288135593220346,-166.10169491525426,66422.0,50911.0,3758.6381558411745,2129.8949549766653
1789789274.2812805,20.169467199999417,-30.508474576271198,-166.10169491525426,66618.0,51050.0,3144.0608690094878,2227.79170146958
1789789274.3426409,20.23082760000034,-23.72881355932205,-166.10169491525426,66805.0,51197.0,3039.0707196301105,2488.1280745509675
1789789274.4026222,20.290808699999616,-16.9491525423729,-166.10169491525426,66948.0,51365.0,2257.804903822835,2895.0885460308937
1789789274.463701,20.351887299999362,-10.169491525423723,-166.10169491525426,67113.0,51555.0,2752.5362655349404,3110.0085078122056
1789789274.5244012,20.412586700000247,-3.3898305084745743,-166.10169491525426,67263.0,51721.0,2427.4201378818752,2751.0761562661255
1789789274.5868163,20.475001799999518,3.3898305084745743,-166.10169491525426,67390.0,51950.0,2042.572803791399,3526.4932168022447
1789789274.6492255,20.53741009999976,10.169491525423723,-166.10169491525426,67529.0,52196.0,2206.437856098421,3989.239643825945
1789789274.7105522,20.598738099999537,16.94915254237287,-166.10169491525426,67631.0,52432.0,1647.8300585793254,3886.729594692539
1789789274.772033,20.660217300001023,23.72881355932202,-166.10169491525426,67728.0,52687.0,1561.720803390724,4010.7829723443597
1789789274.8336189,20.72180429999935,30.50847457627117,-166.10169491525426,67809.0,52937.0,1282.4394848915429,4185.739985409897
1789789274.8943014,20.7824870000004,37.28813559322032,-166.10169491525426,67887.0,53194.0,1313.8546876930884,4337.520270329237
1789789274.9550042,20.84318929999972,44.06779661016947,-166.10169491525426,67949.0,53471.0,989.7426668987044,4498.8303040850205
1789789275.0157492,20.9039331999993,50.847457627118644,-166.10169491525426,68001.0,53779.0,847.1047940593568,5226.816814408798
1789789275.077859,20.966043000000354,57.627118644067764,-166.10169491525426,68050.0,54101.0,777.6791931842753,5302.358135347331
