Unix_Timestamp,Elapsed_Time_s,EOM0_Target_V,EOM1_Target_V,Raw_Count0,Raw_Count1,Rate0_Hz,Rate1_Hz
1789786122.3283842,14.417530099999567,152.5423728813559,-179.66101694915255,229154.0,152614.0,19495.18827292827,11137.609802560815
1789786122.390837,14.479981499998757,159.32203389830505,-179.66101694915255,230303.0,153158.0,18539.32184793298,8780.848507074681
1789786122.4531868,14.542332299999543,166.1016949152542,-179.66101694915255,231689.0,153639.0,22336.457020652055,7545.622743527237
1789786122.514635,14.603779099999883,172.88135593220335,-179.66101694915255,233126.0,154131.0,23851.47086986332,7974.170082329582
1789786122.5762644,14.66540989999885,179.66101694915255,-179.66101694915255,234626.0,154535.0,24731.83472540035,6507.441775338985
1789786122.6369822,14.726127399999314,186.4406779661017,-179.66101694915255,236149.0,154888.0,25525.20951738262,5864.1425670660565
1789786122.6994271,14.788572499999646,193.22033898305085,-179.66101694915255,237775.0,155188.0,25757.522185966034,4808.542233756185
1789786122.7600384,14.849183899999844,200.0,-179.66101694915255,239521.0,155499.0,28728.800126248254,5079.323909468343
1789786122.820751,14.909896299999673,-200.0,-172.8813559322034,241159.0,155760.0,27434.150837834444,4374.342948552343
1789786122.8818867,14.971031399998537,-193.22033898305085,-172.8813559322034,242980.0,156036.0,28629.207145840377,4444.309588101156
1789786122.945269,15.034414499999912,-186.4406779661017,-172.8813559322034,244729.0,156271.0,27804.152644945167,3787.508552387383
1789786123.0070674,15.096211599999151,-179.66101694915255,-172.8813559322034,246656.0,156502.0,31682.504980606383,3808.247677134657
1789786123.069294,15.158439499999076,-172.8813559322034,-172.8813559322034,248674.0,156697.0,32159.902276566212,3062.847835863449
1789786123.1297555,15.218899999999849,-166.10169491525426,-172.8813559322034,250755.0,156881.0,34942.103426919035,3035.3016420488093
1789786123.1928096,15.281952699999238,-159.32203389830508,-172.8813559322034,252563.0,157025.0,27833.508820755815,2217.600765518186
1789786123.2548475,15.34399189999931,-152.54237288135593,-172.8813559322034,254337.0,157187.0,28642.268608222596,2653.3635336451607
1789786123.3171444,15.406289799999286,-145.76271186440678,-172.8813559322034,256070.0,157316.0,27839.831964642613,2082.6472761273567
1789786123.378257,15.467401599998993,-138.98305084745763,-172.8813559322034,257737.0,157475.0,27604.912065781267,2501.4159800707944
1789786123.440598,15.529743399998551,-132.20338983050848,-172.8813559322034,259643.0,157632.0,31031.546673654873,2602.189025115383
1789786123.501701,15.590845499998977,-125.42372881355932,-172.8813559322034,261294.0,157801.0,27052.283809821645,2751.6854073398504
1789786123.5629926,15.652137999999468,-118.64406779661017,-172.8813559322034,263226.0,158036.0,31240.9907908571,4025.246637011188
1789786123.62449,15.713634499999898,-111.86440677966102,-172.8813559322034,265071.0,158288.0,29696.331065575905,4133.360297657817
1789786123.6864235,15.775568899998689,-105.08474576271186,-172.8813559322034,266635.0,158541.0,25393.07331410364,3957.594642042951
1789786123.7471807,15.83631989999958,-98.30508474576271,-172.8813559322034,268180.0,158824.0,25147.955604199207,4677.016063728036
1789786123.8085165,15.897662099998342,-91.52542372881356,-172.8813559322034,269657.0,159157.0,23851.828789329636,5457.470203109932
1789786123.869615,15.958759099999952,-84.74576271186442,-172.8813559322034,271187.0,159588.0,24738.18456774937,7042.517861050037
1789786123.9309087,16.020053799999005,-77.96610169491527,-172.8813559322034,272423.0,159979.0,19838.981707170136,6234.593706340479
1789786123.991626,16.080771499999173,-71.18644067796612,-172.8813559322034,273463.0,160348.0,16703.74610343511,5921.909987101456
1789786124.053118,16.142261299999518,-64.40677966101697,-172.8813559322034,274493.0,160837.0,16789.154135845933,7791.161380165289
1789786124.1137364,16.202880999999252,-57.62711864406779,-172.8813559322034,275490.0,161427.0,16798.833075152885,9532.528404530009
1789786124.1754396,16.26458509999975,-50.847457627118644,-172.8813559322034,276404.0,162083.0,14443.944169355193,10463.75506533088
1789786124.2361507,16.32529539999996,-44.067796610169495,-172.8813559322034,277191.0,162676.0,12615.582854186097,9718.138004651202
1789786124.2979314,16.387075199998435,-37.288135593220346,-172.8813559322034,277970.0,163367.0,12391.617727473154,11468.459959810398
1789786124.3589234,16.44806779999999,-30.508474576271198,-172.8813559322034,278672.0,164207.0,11728.317808882297,13855.863265066737
1789786124.419622,16.508767299999818,-23.72881355932205,-172.8813559322034,279322.0,165090.0,10570.269668311294,15022.814768319133
1789786124.4806628,16.569806899999094,-16.9491525423729,-172.8813559322034,279887.0,165947.0,9085.576111597167,14111.25896072867
1789786124.542399,16.631544199999553,-10.169491525423723,-172.8813559322034,280359.0,166785.0,7622.0189290538465,13680.546795737673
1789786124.6041205,16.69326489999912,-3.3898305084745743,-172.8813559322034,280782.0,167723.0,6589.174674866962,15015.545505729002
1789786124.6671507,16.75629559999834,3.3898305084745743,-172.8813559322034,281195.0,168781.0,6222.601327058493,16273.15122329061
1789786124.7278273,16.816972199998418,10.169491525423723,-172.8813559322034,281521.0,169810.0,5306.671655426426,17107.270319696712
1789786124.78852,16.877665299998625,16.94915254237287,-172.8813559322034,281793.0,170861.0,4388.441851441846,17230.02989213643
1789786124.8482563,16.937400799999523,23.72881355932202,-172.8813559322034,282053.0,171958.0,4377.088961247652,18405.75065294515
1789786124.9123511,17.00149639999836,30.50847457627117,-172.8813559322034,282271.0,173091.0,3391.2920482084332,17791.502001656303
1789786124.9731138,17.062257599998702,37.28813559322032,-172.8813559322034,282487.0,174235.0,3376.479230186354,19001.675667750864
1789786125.0357146,17.12485949999973,44.06779661016947,-172.8813559322034,282699.0,175325.0,3500.490599044784,17378.698277075873
1789786125.0964403,17.185585199998968,50.847457627118644,-172.8813559322034,282898.0,176503.0,3257.991529287901,19061.950439314292
1789786125.1574354,17.246580699998958,57.627118644067764,-172.8813559322034,283151.0,177620.0,4008.1594674801795,17857.7819131483
1789786125.2188606,17.308004799999253,64.40677966101691,-172.8813559322034,283423.0,178706.0,4636.768687437033,17925.28584530255
1789786125.2809894,17.370134799999505,71.18644067796606,-172.8813559322034,283700.0,179897.0,4442.351603283179,19048.803674878272
1789786125.3416522,17.43079669999861,77.96610169491527,-172.8813559322034,284016.0,180936.0,5239.561389212607,16997.0651251433
1789786125.4029555,17.492100699999355,84.74576271186442,-172.8813559322034,284401.0,182054.0,6335.252998563323,18450.976953442896
1789786125.4650643,17.554207999999562,91.52542372881356,-172.8813559322034,284828.0,183069.0,7188.137639461011,16537.98904335651
1789786125.5274878,17.616632999999638,98.30508474576271,-172.8813559322034,285270.0,184040.0,7084.082611311334,15802.953517540669
1789786125.5882096,17.67735359999824,105.08474576271186,-172.8813559322034,285920.0,185025.0,10988.182317812896,16590.00075434496
1789786125.6501236,17.73926829999982,111.86440677966101,-172.8813559322034,286644.0,185976.0,12071.037521915156,15097.698847469102
1789786125.7122688,17.80141249999906,118.64406779661016,-172.8813559322034,287367.0,186837.0,11913.798920526158,13881.860099138148
1789786125.7732618,17.862406499998542,125.42372881355931,-172.8813559322034,288342.0,187709.0,16329.550170773911,14813.879215696554
1789786125.8340957,17.923239699999613,132.20338983050846,-172.8813559322034,289141.0,188385.0,13062.923040318896,11104.382997134906
1789786125.8963118,17.985456899999917,138.9830508474576,-172.8813559322034,290143.0,189094.0,15943.650329796701,11258.532970314542
1789786125.9566932,18.04583839999941,145.76271186440675,-172.8813559322034,291132.0,189683.0,16503.772678942994,9837.04562531948
1789786126.017402,18.10654649999924,152.5423728813559,-172.8813559322034,292220.0,190241.0,18461.80421860971,9518.805488932296
1789786126.0781004,18.1672454999989,159.32203389830505,-172.8813559322034,293461.0,190764.0,20851.774290006924,8383.888541107184
1789786126.1391442,18.228289499998937,166.1016949152542,-172.8813559322034,294705.0,191206.0,20317.96906151586,7136.328922134532
1789786126.199158,18.28830299999936,172.88135593220335,-172.8813559322034,295870.0,191594.0,19069.426568469196,6526.629743319286
1789786126.2611985,18.350343499998417,179.66101694915255,-172.8813559322034,297270.0,191937.0,23173.90512132576,5572.351231463827
1789786126.3224466,18.411591999998564,186.4406779661017,-172.8813559322034,298669.0,192262.0,23455.85273470711,5364.902487193647
1789786126.3829572,18.472102099998665,193.22033898305085,-172.8813559322034,300252.0,192564.0,26799.0871162016,4925.6320771779665
1789786126.444251,18.533396599999833,200.0,-172.8813559322034,301585.0,192748.0,22101.295826440917,3060.726958251077
1789786126.505375,18.5945200999995,-200.0,-166.10169491525426,303280.0,192966.0,28212.72393876156,3635.100969032739
1789786126.5674417,18.656587099998433,-193.22033898305085,-166.10169491525426,304689.0,193186.0,23022.644792323754,3497.3330638720813
1789786126.6298194,18.718963899998926,-186.4406779661017,-166.10169491525426,306284.0,193372.0,25586.597768433418,2858.8377394897675
1789786126.691183,18.780328299999383,-179.66101694915255,-166.10169491525426,307767.0,193553.0,24384.994780361973,2863.5916554619093
1789786126.7529552,18.842099899999084,-172.8813559322034,-166.10169491525426,309325.0,193689.0,24747.718738312906,2029.3847731707972
1789786126.8151069,18.904251899999508,-166.10169491525426,-166.10169491525426,311034.0,193815.0,27567.474971757692,2101.556387981528
1789786126.876711,18.96585479999885,-159.32203389830508,-166.10169491525426,312627.0,193940.0,25869.79110731757,2024.43656172222
1789786126.9409513,19.030096599999524,-152.54237288135593,-166.10169491525426,314108.0,194063.0,22887.24865493196,1915.8235047476676
1789786127.0045416,19.09368529999847,-145.76271186440678,-166.10169491525426,315795.0,194196.0,25369.436939096882,1896.124006520736
1789786127.0667987,19.155943699999625,-138.98305084745763,-166.10169491525426,317546.0,194343.0,27977.53287115508,2340.3259435947216
1789786127.129994,19.219137999998566,-132.20338983050848,-166.10169491525426,319081.0,194493.0,23698.889753174415,2418.254056446369
1789786127.1943789,19.28352409999934,-125.42372881355932,-166.10169491525426,320546.0,194667.0,23054.295495981827,2748.1941650839262
1789786127.2554111,19.344555999998192,-118.64406779661017,-166.10169491525426,322084.0,194888.0,25985.03957545375,3606.013162841908
1789786127.3168018,19.405946999999287,-111.86440677966102,-166.10169491525426,323420.0,195085.0,21915.151688788625,3291.745233254781
1789786127.3792284,19.468372699999236,-105.08474576271186,-166.10169491525426,324646.0,195277.0,19439.641245318613,3177.8043679561933
1789786127.4405887,19.529733999999735,-98.30508474576271,-166.10169491525426,325972.0,195564.0,21616.127635697823,4777.73682014182
1789786127.503719,19.592863199999556,-91.52542372881356,-166.10169491525426,327411.0,195939.0,22805.79783453739,5740.951417932045
1789786127.5650187,19.654163599998355,-84.74576271186442,-166.10169491525426,328742.0,196353.0,21557.623258024196,6798.254637385223
1789786127.625484,19.714628599998832,-77.96610169491527,-166.10169491525426,329969.0,196831.0,20271.233801406805,8177.08718792278
1789786127.68848,19.777624899999864,-71.18644067796612,-166.10169491525426,330961.0,197301.0,15735.08159840568,7477.199745218135
1789786127.7491295,19.83827399999973,-64.40677966101697,-166.10169491525426,331852.0,197801.0,14359.620315470382,8295.469881493542
1789786127.8118389,19.90098389999912,-57.62711864406779,-166.10169491525426,332809.0,198518.0,15069.444444420078,11180.555555537478
1789786127.874098,19.963241899999048,-50.847457627118644,-166.10169491525426,333759.0,199260.0,14538.32073626949,11753.268932574492
1789786127.9359493,20.025093799999013,-44.067796610169495,-166.10169491525426,334553.0,199981.0,12264.753961889634,11960.373206631059
1789786127.997369,20.086513999998715,-37.288135593220346,-166.10169491525426,335141.0,200670.0,9506.04122234135,11353.944562759109
1789786128.0587127,20.147857799998746,-30.508474576271198,-166.10169491525426,335724.0,201489.0,9632.507402004689,13204.710331530412
1789786128.1193876,20.20853259999967,-23.72881355932205,-166.10169491525426,336240.0,202265.0,8603.265281246797,12922.896384801672
1789786128.181129,20.270273799998904,-16.9491525423729,-166.10169491525426,336762.0,203228.0,8468.029212224485,15786.952163917462
1789786128.2421288,20.331273499999952,-10.169491525423723,-166.10169491525426,337156.0,204110.0,6444.9138888221505,14071.395323928362
1789786128.3032436,20.392388299998856,-3.3898305084745743,-166.10169491525426,337519.0,205050.0,5884.909767789701,15901.77745764451
1789786128.3642502,20.453394899999694,3.3898305084745743,-166.10169491525426,337828.0,206013.0,5025.332324597123,15898.649240451396
1789786128.4263313,20.515476299999136,10.169491525423723,-166.10169491525426,338083.0,207095.0,4140.86666940165,17054.755943467815
1789786128.4866781,20.575822699998753,16.94915254237287,-166.10169491525426,338332.0,208134.0,3835.7016982976456,17314.936439956826
1789786128.5490687,20.63821359999929,23.72881355932202,-166.10169491525426,338572.0,209315.0,3717.58241955433,18849.713676613505
1789786128.6100874,20.69923199999903,30.50847457627117,-166.10169491525426,338782.0,210378.0,3399.741619684832,16891.3478367499
1789786128.6714628,20.76060739999957,37.28813559322032,-166.10169491525426,339035.0,211610.0,4215.326714438365,20169.537950097496
1789786128.7322075,20.821352399998432,44.06779661016947,-166.10169491525426,339288.0,212797.0,4153.047905665802,18733.661981401583
1789786128.7925613,20.88170629999877,50.847457627118644,-166.10169491525426,339512.0,213912.0,3585.0642946160524,18726.04649319755
1789786128.8537207,20.942865599998186,57.627118644067764,-166.10169491525426,339754.0,215045.0,3760.7520077939776,18144.2916774136
1789786128.9153843,21.004528799998297,64.40677966101691,-166.10169491525426,340062.0,216269.0,5173.324263460661,20209.976101893033
1789786128.9800286,21.069173599998976,71.18644067796606,-166.10169491525426,340405.0,217483.0,5218.29591582652,18406.65794103438
1789786129.0414798,21.130623599998216,77.96610169491527,-166.10169491525426,340804.0,218551.0,6517.09401708348,17254.273504245608
1789786129.1037962,21.192941299999802,84.74576271186442,-166.10169491525426,341280.0,219639.0,7824.409696640579,17635.691967933708
1789786129.1658556,21.255000199998904,91.52542372881356,-166.10169491525426,341791.0,220665.0,8638.280022554765,16601.13897338714
1789786129.2278893,21.31703429999834,98.30508474576271,-166.10169491525426,342407.0,221706.0,9920.914131387732,16745.940165037446
1789786129.2893763,21.37852009999915,105.08474576271186,-166.10169491525426,343035.0,222622.0,10390.76839555166,14992.908030951703
1789786129.351361,21.44050619999871,111.86440677966101,-166.10169491525426,343707.0,223478.0,11039.156117557774,13705.618947885738
1789786129.413775,21.502918399999544,118.64406779661016,-166.10169491525426,344500.0,224329.0,12970.90709131764,13985.093242490624
1789786129.4774697,21.566614799998206,125.42372881355931,-166.10169491525426,345310.0,225081.0,12497.04520485208,12097.27880747851
1789786129.53916,21.628304599998955,132.20338983050846,-166.10169491525426,346267.0,225770.0,15004.77424598775,11056.149444412027
1789786129.6022644,21.691409299999577,138.9830508474576,-166.10169491525426,347289.0,226392.0,16677.29520225632,9868.119751801409
1789786129.6636543,21.752798699999403,145.76271186440675,-166.10169491525426,348420.0,226997.0,19109.00228340017,9950.356179585964
1789786129.7250154,21.81415989999914,152.5423728813559,-166.10169491525426,349651.0,227590.0,20689.36097601924,9687.028979321723
